attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor17	Tumor18	Tumor19	Tumor20	Tumor21	Tumor22	Tumor23	Tumor24	Tumor25	Tumor26	Tumor27	Tumor28	Tumor29	Tumor30	Tumor31	Tumor32	Tumor33	Tumor34	Tumor35	Tumor36	Tumor37	Tumor38	Tumor39	Tumor40	Tumor41	Tumor42	Tumor43	Tumor44	Tumor45	Tumor46	Tumor47	Tumor48	Tumor49	Tumor50	Tumor51	Tumor52	Tumor53	Tumor54	Tumor55	Tumor56	Tumor57	Tumor58	Tumor59	Tumor60	Tumor61	Tumor62	Tumor63	Tumor64
TC0X002093.hg.1	10.2740256800937	9.36351049154828	9.84984994491696	9.94332818903881	8.6963160561861	9.91875004080974	9.92397012224894	10.247790308176	9.40267397839135	9.72221380810566	9.77523982436894	9.78976214441415	9.30329665056413	10.1208598695122	9.7542252037127	8.89925961657655	9.9907206466018	8.87989832339255	9.78265400903925	9.90920523069895	8.69013021589632	8.69987479855332	9.44501557083734	9.83654948534049	9.27653437274779	9.05607903990065	9.22929319128576	8.75603360205815	8.84591421588799	11.3955146265095	10.0689592043743	10.4016470602539	10.0726218747643	10.4348703626082	9.06913411274017	10.1302324608462	9.77375065828961	9.54714615027244	10.2594629095251	9.71159568765434	9.67842963064635	10.6340196706057	9.55257085712161	8.65329784407612	9.18351767857967	9.27271743514796	10.2865409033816	10.8183650043644	9.04271341988873	11.1660248313014	9.64176686961358	9.41172082484443	10.2926459564084	8.32305235202726	8.92561180761262	8.88427544249181	10.3202327995849	9.48417281408759	9.63795791202041	10.0044231938982	10.1809344606428	8.7474619973907	10.452517688306	9.72589093938525
TC0X002155.hg.1	5.76341830425213	5.22935922408988	4.77119396843122	4.24642511195462	8.21459299532512	4.10201323885656	5.05423982113934	4.51224810252606	5.05367641914484	4.95955629472026	4.01497843130376	5.10529665446662	3.48581940641761	4.80707367301467	5.85353957550426	6.25234433544446	4.96022553908608	4.94046569546793	4.92318470793307	4.54780572626047	6.84911807003921	6.54641207266305	5.9063361346544	4.22695565736963	4.3044587300255	4.83919016782739	4.27037794605924	5.61559118441895	7.11585052579828	4.04801761449937	4.59294041006444	4.68834792130002	5.11827110073686	4.53163651132268	6.15016665586229	5.98711916331717	3.69467923119755	4.09189919204823	5.43640034477638	4.03035600437865	4.09273376354414	5.62339698849636	4.63999144106087	6.55628746044325	5.48081625110473	5.94373326190389	3.65331602528151	3.82601488898581	4.96900380468549	4.40801529835453	5.37194184733123	6.5402914495629	4.301266204587	4.86835345217747	5.06499858002903	3.85014029584327	4.77904571099615	5.94834411868921	4.96173227451266	6.32833452359056	4.80989515062135	4.88804009842194	6.2723815398442	4.51970054283184
TC0X002160.hg.1	6.26080470228578	3.95051226578408	5.06294659100966	6.86216666257328	7.53161198894719	6.28527305429549	5.74133078305336	5.35421126817566	7.21468708112122	6.36825443565906	5.42253653740875	6.63635899640877	6.03795187687468	4.90237008427243	4.9238772265578	6.42123479719888	4.59645093194252	4.85521162422643	5.96388611436918	5.80879271285484	6.94401780595521	5.96937594273417	7.3557312044443	6.0356238392146	4.7203735985516	3.83189466038045	5.88578556447321	5.06911062539021	7.37772776208643	5.0873180850097	4.49453002086331	5.33043100719913	5.69904966589161	5.03569272919244	4.22462160883907	4.9022741554548	7.6881127355803	7.51215021240032	3.89960603454835	6.76482413145847	6.59699066400235	6.29031789157553	5.47566224770737	6.10367714210059	5.12813858638278	5.23972653414643	8.17796787345595	4.22709172518942	3.73648028115519	5.73052535696221	5.33832197908745	4.77852422758166	4.66807496269929	6.01270570470506	6.20394139092281	8.12937944259507	4.20688151511663	6.1517716519795	7.15679119365401	7.56493434205859	6.23381858514537	4.55093256997491	6.29291201955709	7.72007874659457
TC0X002162.hg.1	5.0174585042442	6.58271644847473	6.54865128747524	7.35222460740089	4.40960129639826	5.98818897479519	6.29605100060456	6.75179207891756	4.63103326734954	5.20174281974126	7.39518239963838	6.60032467722086	5.10743753034111	6.10081893741254	7.01145954200036	4.57267760443397	5.91377779517889	5.52028528045787	5.7842881415259	5.70903210150845	3.90117372466445	5.64260691613268	5.75448181972089	9.14643324151963	6.00326980358852	4.94677806940231	5.97551076186455	4.54110005093629	4.61576171519945	8.77623473239189	6.71269331609742	6.57934977826684	7.70538453811886	6.74795523734933	4.56894872058771	7.84296634864316	5.0822504921673	5.5643456793325	7.39963434682389	5.85189616763426	6.3327148255098	7.50878149455591	6.27586713050572	5.84991051493705	4.59348046181328	5.87399699385148	4.55572980006598	5.55517143916397	5.93391450704937	7.17426306387186	4.73039517004502	5.28300431880712	6.06339856023765	4.78809382151972	4.45984118635632	5.00513258102279	5.88311944759636	6.57052079864715	6.48150712111035	4.90349549364359	5.87119938813103	6.13236611226608	6.56390413313071	5.78086135962564
TC0X002222.hg.1	4.93025274737133	3.11287520771465	6.12975788685333	9.39493035448675	4.71051862031107	7.49194149607774	6.49718266201419	8.60125516419419	3.66414399561318	6.89529952420336	4.75213044695729	8.21031402737354	3.17893968644101	7.59843069668192	4.1883707552628	4.7437458438816	6.65676054484876	4.47221295479606	6.90465255012206	7.43530219549939	3.96234874328166	6.27389693881184	2.76254679173029	9.07466181366726	6.97739177828913	2.80534619003621	6.37786155955173	4.51753618467212	3.89456410300985	4.45118642609279	7.09352475064757	3.52605809333117	6.53637756172954	5.9269263978065	3.10377841895544	2.95365176759728	5.5569259440562	2.56445979852748	2.89287870965272	5.20605562296257	7.6047165256575	5.37641788113803	5.22214898007647	4.61372894261893	3.77363689640326	3.63329503812839	6.78321712244044	5.63348292156568	3.79381056348372	4.02686085753057	8.39813606524158	6.48511550086171	7.58837026658574	3.72017769496078	4.76903107466983	6.98651453651231	6.21910071019739	3.23140545560318	8.57961604077899	3.22253568527363	7.3818931931079	4.93253164725956	3.14934253565652	6.81103888136775
TC0X002307.hg.1	6.51072852469925	6.53854168481128	6.47770806459376	6.22479951149079	7.68863319105963	6.37800346923094	6.64161515541114	6.25725084667163	6.23883474710058	6.31753000435857	6.40278211343779	6.42077227153788	6.32728711852567	6.29749011976217	8.73417719899317	7.04250922039532	6.52874524095821	6.69395004479685	6.48079322484064	6.45473372157141	7.1114504253209	6.46416882962404	7.03806359771158	6.76226318187854	6.74546482153478	6.59836594556459	6.45049101862499	6.60784528791414	10.0461548207102	6.45729198559748	6.31431233570416	6.40786558968225	6.65499632308745	6.48627553287206	6.56110086603633	6.5171464446092	7.009814588596	6.34543166432533	6.34104815752345	6.76903970280965	6.67112542681836	6.23139915714541	6.91604775120157	7.89768497536418	6.4790629158347	6.31668705354197	6.9866287218137	6.63506424384262	6.47824067556611	6.33127455689725	6.39233500324476	6.44865853624959	7.05019177620174	8.46866909207252	8.46659885849636	6.82019374768145	6.43541795511091	6.66049444163571	6.61179467377523	6.2296346778442	6.52638619020055	6.94864756076186	6.30702127324912	6.24469972833206
TC0Y000006.hg.1	7.66612271172175	6.49048639805142	6.49923440739911	6.11415691689503	9.38709284482947	6.37458174655419	6.80363516628605	6.37312253760928	6.6264060957135	6.75411931881919	5.98169767009073	6.48186808856162	6.05999069127735	6.69932792349976	7.61123908827836	7.30770754295346	6.69399284583182	6.86244950139461	6.45868271547862	6.31687380531246	7.86986772160682	6.93901342035683	7.2033938040104	6.27986459141778	6.60567612722924	6.4589539144675	6.36121977212686	6.82450355292924	8.32777137517527	6.24802379810749	6.19712911946913	6.54496489493035	6.47415594316262	7.08252749351454	6.84206242815129	7.02535076384626	6.2901287693021	6.12696998818515	6.64494850195941	6.14665848021955	6.75896749046473	6.59156216619407	6.51335127289859	7.57553207639509	6.87814578785794	7.14619045121583	6.13426110272859	5.94282642550678	6.99204578269751	6.24379342788824	6.829637345648	7.73243344913053	6.59138413674981	6.92282910994946	6.73330452558551	6.28020964535274	6.70215528094238	7.44084598691841	6.6500813944494	6.81991878995058	6.64146975409956	6.66409515588662	7.42748619677534	6.16593458788081
TC0Y000007.hg.1	4.91036045380548	4.02185449673122	3.59342884760282	3.25141750835616	6.29445225267212	3.39510562150126	4.32383713338016	3.92751951600732	3.85554874399468	3.61371551340663	3.48477042188685	3.78979366819562	3.50309331167471	3.78882303001123	4.99784706655616	4.71262402167762	3.76681031766982	4.56241001026994	3.70400554047151	3.64808740282093	5.02051801316952	3.50706299760148	4.87282600739952	3.72530918734904	4.18583696897916	4.05634537519816	3.7964876997987	3.95223899887437	5.32569977859688	4.00214333027495	3.69157616677321	3.60996238795759	3.98209671749763	4.1874277165772	4.37355491901239	4.62738374286476	3.87761291971879	3.19292492499137	4.35231734551846	3.34110824623594	4.25147977670027	3.70559184502569	4.33091522935973	4.05744447290075	4.43166389640456	4.14503388477351	3.57147834216566	3.58203961996642	4.03406839656394	3.26483139538737	3.67706233860347	4.61499852010333	4.05497206644369	3.93038193672719	4.20460021427537	4.15161204109744	3.88824565009287	5.07574174555215	3.58885488517554	3.93015277256751	3.63203441402981	4.26773240050065	4.25689299313172	3.3906167213187
TC0Y000084.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC0Y000221.hg.1	7.96413927751139	7.59173161369337	9.21345884213704	9.24080642658046	7.2771389096191	8.89292100392074	9.31385264743199	8.70013302643531	7.54571157002401	8.31539803459413	8.53029746507203	9.13612145662763	6.974256331654	8.77569208308101	8.72994357848704	7.00384670601698	8.18174456977985	7.46711715221397	7.94753293625282	8.8549475074039	6.57173771645179	6.25013486351508	8.29239127999453	9.57040413266091	8.63911921866236	6.97450455431429	9.51088601618846	5.44642112336349	7.70819819224179	10.2229139131548	8.5397763192966	9.17933501381626	10.0555285945484	8.94398351938892	5.83358621537753	7.37379913674678	8.35556225935273	8.99372323664905	9.16976708066959	8.62677017230265	9.98240412674665	9.79521734610734	10.3245078166099	5.38558221872915	6.89835810653325	6.77074873880936	7.96440948888612	9.35122571134453	6.33337379979034	9.16711090681453	7.04901570948904	6.77086283686194	7.31566773534073	8.65373368483462	8.18687948629628	8.42442889687424	9.71653560660949	4.25834578481489	9.37719396127525	5.83266249632736	8.72434648386787	8.24434794394381	8.78432173473468	9.8934689886639
TC10000058.hg.1	5.04491330589737	5.2168443050203	3.95106605451168	4.03011914049797	6.70488396604402	4.22292075134238	4.32422287599564	4.53676483339687	4.52513691539831	4.97441120499718	4.10206082293007	4.26364660048696	4.91261510305516	4.51995722184923	5.20498929943342	4.83215105972124	5.30155579617528	4.48668684239207	4.58861871013645	4.95188833358998	5.45532512390525	4.35181947247155	5.21540618556719	4.68512060090616	4.83179464676964	3.98751218498683	4.28401718255564	5.36832755593014	5.30793866265407	4.20158025904442	5.34330420175109	3.91536977076369	4.34651587149811	5.31847919086094	4.88800005572596	4.9708355551488	5.06333231671402	4.60063910135848	4.40561094940331	4.01809025218018	5.00481805111523	3.95151043643006	4.48578605325755	4.41526017038935	4.78246681139591	4.62217499634291	3.96032365525676	4.34135590514229	5.24330020934656	4.20723973106814	4.06748426612481	4.99760575288846	4.83116551194584	4.66319715433182	4.55253222273276	4.33078488932206	4.72077718547052	6.06186454528289	5.0440103211688	4.7542022413101	4.49799974514642	4.66145742341356	5.42629415836253	4.56353482926214
TC10000081.hg.1	7.504100658079	7.07200667079162	7.1718153818049	6.78417580224265	9.17112357637964	7.7242646085111	7.54558042366184	8.0705368510605	6.85347042347186	7.4079910198192	6.3665439403216	7.59506575876423	8.3672034280011	7.86463395896569	7.41499974967811	8.28763642921796	6.95559352611365	7.10550678387581	7.09462080269446	7.189146228427	8.56027074316686	8.08128955581495	7.43617342588268	7.24271824801309	6.90578721203033	6.09226712998455	6.94728934582228	7.96764336427679	9.44751670599036	7.41506516122711	5.9673558189737	8.97426598714452	7.43679831446045	7.0277004304212	7.72546022008839	6.96854524815858	6.85434708388802	7.76073888204418	9.04865983615901	7.43251098684906	7.92552675000278	8.56043591815001	6.68257273869572	8.12893937642742	7.18992055352996	7.83074322886591	8.33587960822307	7.11567184635239	6.8692087358775	5.86867220264992	6.68970371741206	7.31468955815369	6.68972925639289	8.41602598587649	7.52466402508436	6.20693884058011	6.10961356325066	8.12913826873287	7.15628143056492	7.87175901258585	7.47312043542319	6.26963816794347	8.62772853996753	6.33917088929534
TC10000082.hg.1	4.47181407381653	5.11079807347298	4.90006564619162	5.39689979881247	6.97502743339701	5.93547378217486	5.27890469360217	5.07204261082353	5.00071958996575	5.68630780412376	5.03518575351781	5.62633574344786	7.7201312074972	6.41913944033353	3.91845036137432	6.72055682078047	5.11533144274439	5.14308109684752	5.43076640057313	5.7233126835688	7.13141487045405	7.2841217087957	5.13415859585285	6.1561954605559	5.24031374168778	4.56745584623419	4.83241662300597	5.75781468886341	5.74470480688839	6.03960594107676	3.72129930227948	6.81792771200176	5.52557426270001	4.30513519977546	5.47248168549338	4.22060154483764	4.45127932703279	3.70740473500074	7.5531521995847	5.73325143337858	6.20544432598708	4.60341458378911	4.28645733673609	5.45754775755379	4.77645987220886	4.97969020823766	6.37100823582841	4.73362420739692	4.56536706568403	4.06193288489766	4.08949714558621	4.37114784486649	3.97074052203908	5.33200907024806	5.10978510432968	4.87931167735096	4.07700801959633	5.45244207222884	4.61079866337078	4.55240861798591	4.85368055166448	4.44452195311323	6.03441299099656	4.73323759585496
TC10000098.hg.1	5.29839717447158	6.30903979544786	6.27569159981462	5.97724603875869	5.11080838382831	6.60601944962005	6.33839434326062	6.17087809649618	6.56590010303553	5.26675162492066	7.12369331184073	6.45675448830132	5.00723196712153	6.85942937962135	5.7186845822445	5.64179005163748	5.42727249818828	5.60814445554213	5.720301467632	5.75086338896416	5.23993012051478	6.24736412536257	6.01031943148107	6.68961434764305	6.76543548902164	5.38034059427798	5.74943993717253	5.48202754705635	5.44204113834439	7.48076065675295	7.94179163255663	7.57134684618832	7.4408187044463	6.36901644786634	5.77843496748375	8.00950511983994	5.22601637393722	6.30646381591014	8.47184449302013	5.70577647318443	6.51087525386089	7.6070298568715	6.97278134659682	5.6360746922089	5.40625184568515	6.1782396331712	5.55522478136142	6.83720592354497	6.33035951954197	8.17603645892808	5.27018014777295	5.48910302760503	6.80802814557999	6.32402168546006	5.29128056834784	5.29735982120058	6.33773319248527	7.36909907273281	7.08354210338918	5.72721480842053	6.56291017710922	6.73574386225074	7.01542739211833	6.0334008070643
TC10000108.hg.1	4.4059256558865	3.85649502343903	4.11765839506242	4.59658962385118	6.0866143353972	3.99447229554216	4.53034770480686	3.60706103415555	4.27295492167236	4.35325581102433	5.21683123775149	4.36797188467136	3.85514684574442	4.21748972500749	5.79719780680662	4.83060129920504	4.33998109698962	4.20359456777256	3.87253109570129	3.9362548046274	4.58898762093901	4.40847264391181	4.60219499983958	5.13662155476413	3.41528531183087	3.69918548586109	4.08794106759151	3.88247709624492	4.98820460239728	4.01067783930977	4.51295806485776	4.20489824845917	4.4856281922015	4.92387307706562	4.40580586731236	4.7928540489295	4.01960762062285	4.10814762455327	3.88516542357248	4.09622786635752	5.20342040502505	3.96046630589389	4.42917024155178	5.10392678405577	3.62463344900829	4.25205787996566	5.27777782390723	3.92676805793661	4.02627861687276	3.93417093212711	3.9263171129659	4.10024741925128	3.76313550635959	4.09439654658806	4.17390853599563	4.9402466909348	4.26251525385821	4.49993528114394	4.51675630869547	4.37868376959236	3.60940207136727	4.01912489345562	4.61351817299992	3.57924712136944
TC10000140.hg.1	7.48443934930248	7.3320423183291	7.92587056129	8.35004541326845	6.96379199984721	8.95569168068106	8.19696320897348	8.25741941868607	8.43183819747502	6.91307506023589	9.14442350092005	8.17040122641908	7.89208308485744	8.2102323573219	7.85213585599178	7.49181533853164	7.33556280053334	7.38584884945207	7.40028779850487	7.48686696579432	7.82155558488776	8.01669379639206	8.42907954091688	8.65188207409514	7.42783045919951	7.49571903973053	6.99159685695674	7.195323099592	7.2009715695849	8.30452301156624	8.82677270005965	8.7556769533733	7.98445883979855	7.25882895717306	7.37993692221128	7.30457428379321	7.55521671683655	7.54343853310456	8.21417360191167	7.35345042412863	7.14007853705203	9.12963587665711	7.55867610958601	7.24514186156149	6.91596914401598	8.06504810830919	6.40551330292014	8.3340604407681	7.47015005881423	8.85209510561539	7.47869290814925	7.43463362261728	7.40432550398252	7.18945190236665	6.47583599593178	6.19617703047336	7.8270737252401	7.90988735282401	7.45082760653222	8.4576593140917	8.45642943622819	7.36453783529831	9.42898505043292	8.4685600885935
