genes;condiciones
11004,100379220;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control15,Control16
11004,64151,128239,259266,55355,9787,9133,220134,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,10874,128239,55355,4288,10615,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control15,Control16,Control17
11004,105377404;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control17
11004,891,6241,150468,9787,24137;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
11004,9232,991,128239,259266,6241,4288,113130,9787,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,3161,6241,55872,221150,29128,24137;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,3833,991,128239,259266,1063,6241,55355,995,4288,113130,9787,9133,9212,10615,24137;Control1,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,860,100652791,122042;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
11004,7272,55355,221150,9787,79801,220134,24137;Control1,Control2,Control3,Control5,Control6,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,105375610,991,128239,55355,995,3833,4288,9787,9133,9212;Control1,Control3,Control4,Control5,Control6,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,100652791,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
11004,157313,128239,6241,9133,332;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
11004,157570,991,55355,9133,9212,220134,24137;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16
11004,55872,128239,1063,6241,55355,64151,24137;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,6422;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control16
11004,107986951,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15
11004,9833,6241,699,57405,55165,51203,100507118,79801,29128;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,112268037,219970;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,89958,1870,991,57405,113130,332;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control15,Control16,Control17
11004,983,6241,57405,55355,55165,9787,57082,100507118,7153,24137;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,55165,259266,6241,57405,55355,9787,100507118,79801;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,79733;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,219970,122042;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,374393,991,128239,259266,1063,6241,150468,55355,4288,9787,10615,55723,11065;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
11004,112937,991,128239,259266,55355,64151,995,4288,9787,9212,220134,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,100292680;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
11004,2305,991,128239,9232,4288,10024,9133,9212;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control15,Control16,Control17
11004,10024,991,128239,259266,9232,4288,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
11004,9700,991,128239,55355,3833,4288,9133,79801,9212;Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,221150,259266,6241,55355,113130,9787,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,122042;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,5100,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
11004,81624,991,259266,1063,57405,9232,113130,9787,9133;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,57082,259266,57405,10615;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,51203,259266,6241,57405,55355,100507118,79801;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,84419,122042;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16
11004,9768,57405,57082;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,9055,221150,100507118;Control1,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,100507118,991,259266,1063,6241,57405,55355,9787,79801;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,5347,991,128239,55355,3833,4288,9212;Control1,Control2,Control3,Control4,Control5,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,79801,991,128239,259266,1063,6241,55355,4288,9787,9133,9212,10615;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,4166;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control11,Control12,Control13,Control15,Control16,Control17
11004,10615,991,128239,259266,55355,4288,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,201299,221150,9787,9133;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
11004,7153,259266,57405,64151,113130,9133,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16
11004,146909,991,128239,259266,6241,55355,9232,4288,113130,9787,9133,9212;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
11004,101060400,122042;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13
11004,55771,128239,55355,64151,9212,332,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control15,Control16,Control17
11004,332,991,259266,6241,55355,4288,113130,9787,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,9388,112268037;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
11004,220134,991,128239,259266,6241,55355,4288,9787;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,29128,55355,57082,79801,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
11004,147841,991,128239,6241,55355,4288,332,220134;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
11004,55723,991,128239,259266,6241,55355,995,4288,113130,9787,9133,9212,11065;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
11004,22974,991,128239,259266,6241,55355,4288,9787,9133,79801;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,4605,991,128239,259266,151760,89958,9133,332;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control15,Control16,Control17
11004,11065,113130,221150;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,8318,991,128239,55355,4288,9133,9212,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control15,Control16,Control17
11004,9582,100874530;Control1,Control2,Control3,Control5,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,100874530;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11004,51512,10615,11065;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
11004,349408,991,26289,128239,4288,112937,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control10,Control11,Control13,Control15,Control16,Control17
11004,24137,991,128239,259266,6241,55355,113130,9787,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11004,54821,259266,55355,55872,221150,57082,7153,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control16
11004,186;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
2301,100996301,81849,253650,101101772,101927355,107985492;Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2301,55635,653820,54478;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
2301,653149;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
2301,653820;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
2301,554282;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
2301,728833;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control17
2301,554279,101927687,7546;Control1,Control3,Control4,Control5,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
2301,729533,653820;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control16,Control17
2301,105372950,84561;Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2301,6716;Control1,Control3,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2301,55240;Control1,Control2,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
2301,29851,50852;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
2301,151648,100874028;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
2301,100874028;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
2301,56992,54478;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
2301,56203;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
2301,50852;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
2301,10721;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control17
2301,105374166,3135,79056;Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control16,Control17
2301,1062;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
